label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(Varience),TYPE_ACCELEROMETER_Y(Varience),TYPE_ACCELEROMETER_Z(Varience),TYPE_GYROSCOPE_X(Varience),TYPE_GYROSCOPE_Y(Varience),TYPE_GYROSCOPE_Z(Varience)
standing,-2.44064330925,9.43041135,-0.92303893752,0.12544555708,-0.05077209864,-0.1284332277,0.987015513701703,0.477793692551352,0.771069885624143,0.226524982398258,0.186221038768861,0.328042451781355,0.974199624287837,0.228286812641856,0.594548768516429,0.051313567650531,0.034678275280154,0.107611850170723
standing,-2.924810791,9.34762206,-1.300280152,0.02642059334,-0.0254257246,-0.00947723388,0.13840491570708,0.122577831309486,0.194952200919789,0.057179244079045,0.080080641379206,0.044082531606272,0.019155920691884,0.015025324728537,0.03800636064347,0.003269465953451,0.006412909123705,0.001943269592818
sit_down_chair_1,-2.62545532095,9.439623425,-1.4080871613,0.03220977792,-0.0427078247,0.05039062514,0.759167449067147,0.53173569834778,0.359210472003373,0.088119281270989,0.139157262489411,0.18291902679543,0.576335215723119,0.282742852897401,0.129032163196886,0.007765007731716,0.019364743703547,0.033459370363787
sit_down_chair_1,-3.22604675795,8.535011013,-2.7762054457,0.31001587088,0.08702545267,-0.29986572341,1.64506222985915,1.65830941303369,2.07938112274615,0.370664949933222,0.266244628233481,0.518464538262764,2.70622974010916,2.74999010935612,4.32382585363304,0.137392505108998,0.070886202063185,0.268805477436021
sit_down_chair_1,-5.254408584,4.4728601097,-5.8953247134,0.3895690935,0.13449249379,-0.47374420359,1.59962959362806,3.31528927273205,2.35398730853469,0.32836648421869,0.213241426271678,0.382220361106531,2.55881483681068,10.9911429618922,5.54125624874238,0.107824547958144,0.04547190587838,0.146092404444407
sit_down_chair_1,-6.349260254,1.2971594218,-7.665178226,0.10322875975,0.0071838338,-0.09412536731,0.46227744100803,0.665706766618936,0.559651485280079,0.181183550981076,0.103083757982992,0.212436252319785,0.213700432464933,0.443165499122238,0.313209784976199,0.032827479146112,0.010626261159896,0.045129161299676
sitting_chair_1,-6.274587999,1.0421264655,-7.771009525,0.02729644551,0.01421203288,0.03372802883,0.369487961363769,0.365807767907777,0.529550608499289,0.115607204428558,0.084910711426498,0.079207169789398,0.136521353592754,0.13381532306167,0.280423846961967,0.013365025715787,0.007209828914954,0.006273775746047
sitting_chair_1,-6.158521124,0.9526721216,-7.868104856,0.0332458474,-0.00082702526,0.01359405939,0.104312521887902,0.131354652677128,0.079914205153004,0.053314997952739,0.034999604958678,0.040764949216495,0.010881102222614,0.017254044779929,0.006386280185236,0.002842489006701,0.001224972347263,0.001661781084623
sitting_chair_1,-6.227670912,0.795805667,-7.815617667,0.02758483708,-0.01930542426,0.00922546653,0.117913009837004,0.194168296257996,0.07978981739361,0.038247940286632,0.013732960370752,0.032201478472941,0.013903477888822,0.037701327271733,0.006366414959706,0.00146290493617,0.000188594200545,0.001036935215843
sitting_chair_1,-6.30127197,0.6650518807,-7.768557735,0.00510101134,-0.00395660832,-0.00805663905,0.111789098450057,0.100866980069071,0.071450382788082,0.043348647242843,0.026388927269933,0.031729940561465,0.012496802532277,0.010174147668255,0.005105157200564,0.001879105217784,0.000696375482458,0.001006789128034
sitting_chair_1,-6.322719101,0.6665753182,-7.74603943,0.02194519047,-0.00531310938,0.01066742256,0.104624942582255,0.122334025891024,0.082575419291901,0.054511545432569,0.028848428724734,0.037491938219774,0.01094637861034,0.014965613890706,0.006818699871233,0.002971508585447,0.000832231839886,0.001405645431475
sitting_chair_1,-6.367374872,0.619277346,-7.705573119,-0.01207427981,-0.00779113678,-0.02519988866,0.073692008239593,0.105171549010627,0.071942622480508,0.080219850323121,0.024103650214679,0.065447072595749,0.005430512078384,0.011061054721295,0.005175740929373,0.006435224385864,0.000580985953672,0.004283319311353
sitting_chair_1,-6.330169689,0.6788342296,-7.74308776,-0.03699340821,0.00620117281,-0.04077301033,0.075892890081203,0.081944110630032,0.074593013557467,0.055072694704726,0.015683393331024,0.055722840637379,0.005759730764878,0.006714837266947,0.005564117671584,0.00303300170204,0.000245968826376,0.003105034968699
sitting_chair_1,-6.27789674,0.7172772224,-7.786362902,0.03746490482,-0.0023117178,0.03430480943,0.046095429486399,0.050681609852734,0.043567142150942,0.047348434667542,0.013746934201836,0.043937589574271,0.002124788619536,0.002568625577265,0.0018980958752,0.002241874265467,0.00018897819995,0.001930511777597
sitting_chair_1,-6.331383667,0.6031384278,-7.743159178,0.0587203978,-0.01328126215,0.0533386244,0.071188871034886,0.106017399452713,0.064983770826192,0.050522954594909,0.013425542640558,0.047105466665777,0.005067855359222,0.011239688986716,0.004222890470791,0.002552568940999,0.000180245195193,0.002218924989801
sitting_chair_1,-6.371088249,0.5539361579,-7.716332407,-0.04852905318,0.00063629298,-0.05935821328,0.054544113211541,0.084415110312269,0.058383083879866,0.110104615862278,0.024256973846646,0.112723118548923,0.002975060286033,0.007125910849032,0.003408584483324,0.01212302643418,0.000588400780197,0.012706501455395
sitting_chair_1,-6.286942134,0.6854754643,-7.782030625,-0.09735260055,0.01662597017,-0.10490264554,0.088765433517904,0.110948952406383,0.075869978204931,0.066726620232552,0.01236385250392,0.077379744381348,0.007879302187621,0.012309670040074,0.005756253592817,0.004452441847659,0.000152864848739,0.005987624840523
sitting_chair_1,-6.204176639,0.8148248292,-7.838207382,0.02545928901,-0.00412751031,0.03844909979,0.048316130339348,0.054169796973937,0.050306147498725,0.088384974982305,0.019831152387781,0.103335673551338,0.002334448450969,0.002934366904198,0.002530708476164,0.007811903802623,0.000393274605027,0.010678261428309
sitting_chair_1,-6.265709239,0.7955914296,-7.787196039,0.1127349854,-0.02587432865,0.12364196814,0.091894183715047,0.092750886400324,0.073191818035561,0.034194054339258,0.011464512182331,0.037493459519318,0.008444541000655,0.008602726928046,0.005357042227351,0.001169233352156,0.000131435039579,0.001405759506727
sitting_chair_1,-6.374539788,0.6716217027,-7.711809688,0.04562530579,-0.01793823143,0.03428344762,0.06591112615631,0.102986431878646,0.057069284125633,0.086713014599966,0.01642363692799,0.096576818171847,0.004344276551193,0.010606205151095,0.003256903190612,0.007519146901014,0.000269735849942,0.009327081808198
sitting_chair_1,-6.39891479,0.614968872,-7.695646967,-0.06609954805,0.00490875341,-0.08778076139,0.042067021899392,0.063733465351098,0.047545179657231,0.042757248575786,0.011785496791374,0.046251424045314,0.001769634331484,0.00406195460566,0.002260544108638,0.001828182305772,0.000138897934619,0.002139194226219
sitting_chair_1,-6.352426152,0.6604815681,-7.727805777,-0.07662048312,0.00969388772,-0.08033599688,0.060064979410513,0.132776611511736,0.053970654452408,0.033195509229109,0.00946567374148,0.054735605063106,0.003607801751585,0.017629628564539,0.002912831542021,0.00110194183298,8.95989793801358E-05,0.002995986461624
sitting_chair_1,-6.27930115,0.7922113032,-7.776841431,0.00021972613,0.00103147322,0.01014404469,0.087600527474735,0.166360702919866,0.071821797708817,0.071526541849932,0.019874055770042,0.067046041959292,0.007673852413852,0.027675883475992,0.005158370626126,0.00511604618901,0.000394978092751,0.004495171742407
sitting_chair_1,-6.273992924,0.8310113522,-7.773746948,0.07283019955,-0.0124374389,0.07821502663,0.081512817437814,0.095378815669675,0.071027610889284,0.046927012746104,0.021218246472344,0.043419770722762,0.00664433940665,0.00909711847855,0.005044921508639,0.002202144525273,0.000450213983361,0.001885276489617
sitting_chair_1,-6.348998425,0.7793334985,-7.715975341,0.04547576714,-0.0156311074,0.04932251209,0.059829873420947,0.04984547087938,0.05741958930378,0.050120272448747,0.011415535589556,0.054381237943855,0.003579613753567,0.002484570967187,0.003297009235815,0.002512041710337,0.000130314452796,0.002957319040306
sitting_chair_1,-6.450307026,0.7732397471,-7.627092294,-0.01336670107,-0.01947633099,-0.0244628879,0.106182692098872,0.053861748519762,0.097081516342351,0.023710417242461,0.022817721430773,0.033108553121355,0.011274764101364,0.002901087953606,0.00942482081533,0.000562183885812,0.000520648411292,0.00109617628979
sitting_chair_1,-6.434191895,0.6990435782,-7.649467775,-0.03576507567,0.01013181846,-0.06369476329,0.144441025684124,0.152358843017354,0.151785977700542,0.035650049215764,0.055176246204905,0.038807235254226,0.020863209900682,0.023213217045587,0.023038983026509,0.001270926009086,0.003044418145264,0.001506001508077
sitting_chair_1,-6.339857775,0.6414862065,-7.746277463,-0.01722259511,0.01294097171,-0.03754729763,0.116427664451811,0.172228572927993,0.125458269681008,0.052470160892818,0.052801929952977,0.055843415221864,0.013555401049704,0.029662681332813,0.015739777431353,0.002753117784118,0.002788043806759,0.003118487023641
sitting_chair_1,-6.352878415,0.5687896738,-7.731209721,-0.00509948733,-0.01587677195,0.00132141908,0.113028105839446,0.161743376132016,0.097005813868494,0.050014744353533,0.031503180240835,0.033611808659774,0.012775352709653,0.026160919722583,0.009410127924289,0.002501474652749,0.000992450365287,0.001129753681381
sitting_chair_1,-6.383394783,0.57269348144,-7.701050429,-0.01042938242,0.02136840596,-0.05152892501,0.139700831231333,0.225588086138534,0.155864175065836,0.047850092102996,0.072436368306649,0.09472325500722,0.019516322246726,0.050889984607647,0.024293641068954,0.002289631314265,0.005247027453456,0.008972495039163
stand_up_chair_1,-6.175374151,1.16700073504,-7.889980505,-0.17324218811,-0.01872864534,0.13588257162,0.507950913161155,1.51567946063869,0.48971177865017,0.243260753589553,0.242929309367633,0.301056792092423,0.258014130181251,2.29728422740198,0.239817626148713,0.059175794236958,0.059014649349835,0.09063519206498
stand_up_chair_1,-4.41416138653,4.8672637948,-4.99775819653,-0.58647460994,-0.16436615818,0.57460022086,2.34124660501155,3.71428543870222,3.69486333435449,0.352179715513586,0.354303850056374,0.397650292554036,5.48143566547813,13.7959163201553,13.6520150595572,0.12403055201923,0.125531218164769,0.158125755168311
stand_up_chair_1,-1.63888672547,8.884687499,-0.72113585563,-0.26544189459,-0.14240570008,0.26788025264,2.18960580185951,1.58129455692845,2.45848446503152,0.680324641403292,0.303908920694794,0.640113559388659,4.79437356753683,2.50049247577155,6.04414586480131,0.462841617700518,0.092360632077875,0.409745368913219
standing,-0.42389770662,9.733289801,0.4464361591,-0.0230651865,0.03181457464,-0.00559997269,0.79180849913628,0.649634339086144,1.12616129734779,0.483574170756062,0.225567301445575,0.379928852683781,0.626960699304448,0.422024774519891,1.26823926764405,0.233843978622413,0.050880607481439,0.144345933101615
standing,-0.37460022116,9.68820558,1.0318408242,-0.17408600171,0.06708373969,0.10889129915,0.466211022128459,0.414397777086382,0.960239999890448,0.230263701809775,0.18532667984051,0.210024216698379,0.217352717154062,0.171725517654135,0.922060857389607,0.053021372371141,0.034345978260707,0.044110171599768
standing,-0.27000671358,9.62872009,1.654117437,-0.00146790439,0.00896758216,-0.00634764084,0.133407872666123,0.082420983841409,0.093049880088367,0.018088470712944,0.036783407431488,0.023819769143262,0.0177976604893,0.006793218577386,0.00865828018446,0.000327192772733,0.001353019062271,0.000567381402038
standing,-0.2634368893,9.63521847,1.647500003,0.00378721905,-0.00196992135,-0.00675352777,0.064055490833268,0.028812764989979,0.045237168129464,0.005216404979017,0.017604849406657,0.007993743767202,0.004103105905891,0.000830175426368,0.002046401380373,2.7210880905116E-05,0.000309930722631,6.3899939415681E-05
standing,-0.3336102294,9.635527915,1.637050173,0.00213163284,0.00073241453,-0.00941313623,0.059806854155211,0.029292980501597,0.047516304633936,0.005115293170031,0.0173780442373,0.004695151354255,0.003576859803943,0.000858078706667,0.002257799206065,2.6166224215363E-05,0.000301996421514,2.20444462393667E-05
standing,-0.3682208252,9.630767235,1.641691899,0.0017791566,-0.00263214455,-0.0058776637,0.036380879865344,0.026677161644586,0.046229288934405,0.004727730419774,0.01354765345086,0.004447513833593,0.001323568419777,0.000711670953411,0.002137147155381,2.2351434922052E-05,0.000183538914025,1.97803793000032E-05
standing,-0.368363648,9.63348089,1.619911501,0.00287932704,0.00312498873,-0.00204313503,0.037093014818112,0.026069046002543,0.049858456429055,0.005878010018251,0.015347409940027,0.006446802369545,0.001375891748297,0.000679595159483,0.002485865677488,3.45510017746632E-05,0.000235542991867,4.15612607919726E-05
standing,-0.3489398197,9.629672285,1.652974853,-0.00591125724,-0.00368959086,-0.0018722381,0.046799267094975,0.028835660174133,0.082877128809201,0.010132324341681,0.019417179127019,0.006895651534382,0.002190171400627,0.000831495297678,0.006868618479657,0.000102663996565,0.000377026845251,4.75500100836222E-05
standing,-0.3338006589,9.616270775,1.738144535,0.00046539309,-0.01018371925,-0.00155180507,0.046612071834991,0.039456225849346,0.078640789708925,0.016944500816489,0.017343378361849,0.008211924664147,0.00217268524075,0.001556793758275,0.006184373806043,0.00028711610792,0.000300792773002,6.74357066896249E-05
standing,-0.27360107374,9.63690856,1.623339238,0.02134704586,0.01196899506,0.00257112237,0.086984458129021,0.062357760720516,0.181000411223297,0.016573960704078,0.030079462852762,0.010326085174903,0.007566295955999,0.003888490322077,0.032761148863003,0.00027469617342,0.000904774085511,0.000106628035039
standing,-0.22608886659,9.667805775,1.437789309,0.01085815191,0.0072585977,-0.00271604768,0.081184049554255,0.063958511837215,0.119162304127538,0.023465793016129,0.036334413642694,0.013627486283667,0.006590849902028,0.004090691236431,0.014199654724984,0.000550643441876,0.001320189614758,0.000185708382412
standing,-0.25520080485,9.665211135,1.480231323,-0.00873108381,-0.01427460982,-0.0061660652,0.081707527246355,0.054405753725815,0.113577099689007,0.01112757009357,0.02938022430937,0.012062640280772,0.006676120008714,0.002959986038474,0.012899757573767,0.000123822816187,0.000863197580469,0.000145507290543
standing,-0.30516479443,9.675399135,1.511795045,0.03375854257,-0.03837128049,-0.01028899453,0.145076509523823,0.080704666601516,0.184703896651348,0.064652263211128,0.052661413180666,0.041728027485493,0.021047193615616,0.006513243211262,0.034115529438192,0.004179915138321,0.002773224438185,0.00174122827783
standing,-0.72453857361,9.627982185,-0.1533935558,0.2285827643,-0.05903930668,-0.06261596593,0.643196443882829,0.649609840490058,1.88608474868412,0.381573407984851,0.144559927692377,0.349115179550734,0.413701665423517,0.421992944861518,3.55731567921885,0.145598265681174,0.020897572694425,0.121881408592741
standing,-1.32091675098,9.47013977,-2.2935852088,0.18862457344,-0.02700653528,-0.08932952802,0.569459820659472,0.653732932886651,1.08811433993459,0.399435709772191,0.150862210589253,0.350822544757335,0.324284487345518,0.427366747540583,1.18399281677129,0.159548886241214,0.022759406583876,0.123076457910012
standing,-1.721937872,9.39192077,-2.62448059,-0.00674438825,-0.0149047937,-0.04396667171,0.298558826205561,0.103989319404199,0.249447119429416,0.058228436327788,0.072569599324192,0.080408648441828,0.089137372705242,0.010813778550149,0.062223865391633,0.003390550797179,0.005266346746074,0.006465550744241
standing,-1.934314584,9.388231195,-2.470589601,-0.01338806866,0.0556014972,-0.01836394929,0.265980510316289,0.106507617129056,0.140563287506148,0.04895763456847,0.119752192144403,0.063013839150083,0.070745631868114,0.01134387250651,0.019758037794536,0.00239684998254,0.01434058752339,0.003970743924432
standing,-1.828745126,9.400680545,-2.498725592,-0.0029419016,0.04387359612,-0.00194702139,0.298030571616511,0.139497936669041,0.200286666189386,0.066894219206219,0.133035027853269,0.080261769276196,0.088822221618064,0.01945967433492,0.040114748653259,0.00447483656321,0.01769831863592,0.006441951607345
standing,-1.741337891,9.3701642,-2.478682866,-0.05603790647,-0.04341278105,-0.00993652098,0.252677806314707,0.21971879220729,0.337177239794981,0.206391551171209,0.120373331713609,0.134750622487805,0.063846073804013,0.04827634764903,0.113688491035762,0.042597472394858,0.014489738987835,0.018157730260851
standing,-1.15712341178,9.57568546,-1.07366882723,-0.19412384005,0.03866118974,0.07341919172,0.77588214274628,0.513298170753351,1.59318481192278,0.229613457876739,0.208061228817093,0.225087050350299,0.601993099432559,0.263475012098736,2.53823784494142,0.052722340038113,0.043289474936879,0.050664180235398
standing,-0.347178348,9.726434375,1.04857482777,-0.14331359822,0.04405517232,0.09023132989,0.468184464363649,0.4252681740081,1.01692961827159,0.168760596887288,0.183399702009673,0.183192044553049,0.219196692671476,0.180853019824184,1.034145848518,0.028480139061754,0.033635450697237,0.033559325187526
