label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
sitting_chair_1,-4.578692623,0.8869500753,-8.8221576,0.000683593731,0.0041137695809,-0.00395507814596,0.091874438730484,0.067955338598923,0.078027271442183,0.012073582734055,0.015448636117684,0.016114690497547,0.008440912492041,0.004617928044094,0.006088255088712,0.000145771400036,0.000238660357897,0.000259683249832
sitting_chair_1,-4.582667857,0.9273925781,-8.81430239,-0.0028945922785,-0.0016433716097,-0.00161590578076,0.128671896281062,0.094741421958086,0.103253944908216,0.018768996584877,0.032784755226888,0.018512288676416,0.016556456892564,0.00897593703464,0.010661377139109,0.000352275232803,0.001074840175287,0.000342704832039
sitting_chair_1,-4.599877942,0.9592419421,-8.8016388,0.001634216354,0.0002578734763,0.00153503416292,0.100006720513236,0.06882928465903,0.083976375376043,0.016956384672404,0.031045263475588,0.009313815399178,0.010001344147813,0.004737470426674,0.007052031621298,0.000287518981159,0.000963808384269,8.67471572899643E-05
sitting_chair_1,-4.572789307,0.948982544,-8.822252825,0.005191040075,0.0062393188698,-0.00066528321116,0.038790909701399,0.036414528260323,0.040995348798221,0.006279393044666,0.008891834506025,0.004182173688797,0.001504734675462,0.001326017868422,0.001680618623088,3.94307770094005E-05,7.90647208825332E-05,1.74905767632697E-05
sitting_chair_1,-4.604591066,0.74846008207,-8.83455938,0.016940308041,0.0086212158278,-0.01624908448748,0.120551859503864,0.395957734171501,0.095742035229171,0.092804825131513,0.044363066609321,0.063684451604859,0.01453275082984,0.156782527250229,0.009166537309824,0.008612735567691,0.001968081678983,0.004055709376212
stand_up_chair_1,-4.095881955,1.74162231667,-8.814112006,-0.312284852343,0.0819580076503,0.12383422814736,0.820923234265587,1.82880719862006,0.855426019859175,0.440035276305561,0.103010227265973,0.192836151645102,0.673914956557072,3.34453576972454,0.73175367545211,0.193631044393312,0.010611106921388,0.037185781381293
stand_up_chair_1,-1.8335534566,5.9233868398,-5.7949444974,-0.66625824246,0.0914749144093,0.312751770882,1.9996520876886,3.35276997499932,3.3990407953901,0.320396241730108,0.107817808394264,0.152292936711813,3.99860847179736,11.241066505257,11.5534783287262,0.102653751714778,0.011624679806942,0.023193138572308
stand_up_chair_1,0.5848797642,9.318343488,-1.5137042358,-0.350502015207,0.0035690308923,0.182420350409,1.12614750628312,0.74451904270544,1.85474471265792,0.381874434364035,0.085181020928362,0.20240792325393,1.2682082059077,0.554308604951024,3.44007794913253,0.145828083620852,0.007255806326398,0.040968967395969
standing,1.3027758825,9.704963355,-0.24441894585,-0.01251831058,-0.026380920278,0.00951385506668,0.188319736765441,0.105856592772846,0.165361019791804,0.047048652898605,0.061626022993626,0.031805710800998,0.035464323255405,0.011205618233476,0.027344266866585,0.002213575739573,0.003797766710011,0.001011603239557
standing,1.2884936557,9.705415595,-0.26574707065,0.003909301704,-0.005520629839,-0.00655059815532,0.156414307326677,0.071995403006295,0.093221992648046,0.019891870156013,0.049303501271773,0.014746177026879,0.024465435536484,0.005183338054039,0.008690339913272,0.000395686498304,0.002430835237656,0.000217449736908
standing,1.224818726,9.718388615,-0.3600811771,0.015177917407,0.010981750536,-0.012638854986,0.080833395423682,0.028444963709746,0.101536168140171,0.012821064059094,0.023147274152228,0.003888057410964,0.006534037815721,0.000809115960449,0.010309593440589,0.000164379683607,0.000535796300678,1.51169904309492E-05
standing,1.1153216524,9.718436245,-0.5311822517,0.02008056632,0.0021057129122,-0.012393188486,0.073496394980352,0.023623970938894,0.101976486064915,0.005492693193005,0.012707674258877,0.002857275015799,0.005401720075108,0.000558092002922,0.010399203710148,3.01696785124866E-05,0.00016148498507,8.16402051590686E-06
standing,1.0257482881,9.72262574,-0.6651495355,0.0124328612905,-0.0019744872859,-0.00882568363688,0.046927517330792,0.022717057296546,0.07399553370925,0.009418324870747,0.004935935069397,0.005334919715055,0.002202191882832,0.000516064692215,0.005475339008917,8.8704843370934E-05,2.43634550093049E-05,2.84613683660824E-05
standing,1.0044677723,9.72667238,-0.703949583,0.0031082153285,5.49316772E-05,-0.00323944094496,0.031169418811955,0.027667424182686,0.040403632240171,0.005686278061397,0.004463421125365,0.003771303851109,0.000971532669075,0.000765486360905,0.001632453498199,3.23337581915218E-05,1.9922128142353E-05,1.4222732737393E-05
standing,1.0107043473,9.727315065,-0.6866680903,0.003140258779,0.0004287720019,-0.00274810795128,0.029729002074042,0.027674083788878,0.034644985778581,0.003491817620042,0.003983394206809,0.002887106141226,0.000883813564318,0.000765854913554,0.001200275039598,1.21927902916327E-05,1.58674294068419E-05,8.33538187070376E-06
standing,1.0042773482,9.72876709,-0.6891436772,0.005458068846,-0.0002655029165,-0.00433959967008,0.028611409763471,0.024730748009472,0.032351400722025,0.00295433873976,0.003472822433639,0.002509686297986,0.000818612768653,0.000611609897108,0.001046613128677,8.72811738924437E-06,1.20604956555846E-05,6.29852531429802E-06
standing,0.9796167049,9.73117124,-0.7284674084,0.007487487793,-0.001814270004,-0.00551452642088,0.033656552281141,0.02401844051621,0.048277767396581,0.003078876171808,0.004565212218177,0.002264949809208,0.001132763511453,0.000576885484831,0.002330742824798,9.47947848132554E-06,2.08411625969955E-05,5.12999763822974E-06
standing,0.9575268579,9.730790385,-0.768862306,0.0036422729525,-0.0006286620934,-0.00298309329184,0.027550752230399,0.021301039631509,0.039510794402595,0.006352512961608,0.005022356323337,0.003814689572786,0.000759043948461,0.000453734289383,0.001561102874324,4.03544209273996E-05,2.52240630385656E-05,1.45518565367253E-05
standing,0.9946130369,9.730766615,-0.7190649416,-0.005842590317,0.0035690307964,0.00400238037016,0.054295670778062,0.023981078001319,0.071503800105677,0.006893576083362,0.00610564588691,0.005920202602892,0.00294801986524,0.000575092102105,0.005112793429553,4.75213912171062E-05,3.72789116963467E-05,3.50487988592945E-05
standing,1.0958740244,9.723934945,-0.6033312984,-0.007936096185,0.0031204223999,0.008050537079,0.08692371839047,0.033146106086484,0.074951823110218,0.007216984968786,0.012788016508336,0.005979826711926,0.007555732818826,0.001098664348696,0.005617775787545,5.20848720396883E-05,0.000163533366217,3.57583275046582E-05
standing,1.16619019,9.71677001,-0.5281829829,-0.001612854011,-0.000500488235,0.00169525141356,0.063117135999823,0.034228872141375,0.053988482652008,0.008108549640178,0.018200253577861,0.008351848703127,0.00398377285682,0.001171615688071,0.002914756259066,6.57485772672257E-05,0.000331249230298,6.97533767599226E-05
standing,1.158477785,9.71569886,-0.5429412836,0.0068466185585,-0.0029251098249,-0.00543975831332,0.047691957223735,0.028390055465048,0.064334995414943,0.008382754316992,0.015705286113821,0.004692480151507,0.002274522783831,0.000805995249308,0.004138991635041,7.02705699390516E-05,0.000246656011917,2.20193699722885E-05
standing,1.137720944,9.719507455,-0.5817889399,0.0071456908215,-0.0032028198026,-0.00468139649232,0.03833526219528,0.025663757185164,0.050992675952959,0.007348385239209,0.009070445789732,0.004519712205524,0.001469592327581,0.000658628432859,0.002600253000843,5.39987656238237E-05,8.22729868244715E-05,2.04277984207637E-05
standing,1.107633056,9.72193544,-0.6151855464,0.0072204589155,0.0003112793308,-0.00624084472144,0.046282043392405,0.024737401559492,0.052795253706319,0.005444054681876,0.007642478755269,0.004254892573053,0.002142027540576,0.000611939035916,0.002787338813915,2.96377313792574E-05,5.84074815247376E-05,1.81041108082222E-05
standing,1.07533142,9.71855532,-0.6597698965,0.0073059081495,0.001400756861,-0.00616607664688,0.034409098158628,0.023119278625625,0.045760568209081,0.005107676332971,0.005074629005882,0.003961928190529,0.00118398603609,0.000534501044169,0.002094029602818,2.60883575223912E-05,2.57518595473438E-05,1.56968749869048E-05
standing,1.059716184,9.720007335,-0.6879058846,0.0042617797945,0.0006103515864,-0.00408325199076,0.025958228782103,0.023151286055542,0.034765898984187,0.002867239824412,0.003974836238886,0.002449265758951,0.000673829641504,0.000535982046026,0.001208667732179,8.22106421069141E-06,1.57993231259604E-05,5.998902757969E-06
standing,1.037745362,9.72400636,-0.7058300796,0.0061203002855,5.49316581000001E-05,-0.00548248298588,0.028133323109444,0.025426797400098,0.039055870494393,0.00301824292739,0.003439814205814,0.002310861111221,0.00079148386918,0.000646522026026,0.001525361020075,9.10979036874257E-06,1.18323217705169E-05,5.34007907535547E-06
standing,1.0152270527,9.72681523,-0.723373412,0.004229736323,-0.0002761840717,-0.00359191899296,0.02713039731049,0.023168902325352,0.039286504551428,0.004472036203741,0.002777244854262,0.003538240915435,0.000736058458225,0.000536798034962,0.001543429439869,1.99991078075706E-05,7.71308898052467E-06,1.25191487756566E-05
standing,1.0230108641,9.726053495,-0.721302489,0.0012924194395,0.0007705688616,-0.00112457276748,0.029196076287888,0.02199597443915,0.034743923652864,0.003267010683606,0.002759428206192,0.002663893320964,0.000852410870608,0.000483822891528,0.001207140230796,1.06733588067974E-05,7.61444402512526E-06,7.09632762547597E-06
standing,1.0409588633,9.722149685,-0.7045208739,0.0023605346815,0.0007492065591,-0.00211791995496,0.022131046616807,0.025305696541047,0.038768356836361,0.002807946793927,0.002563184352011,0.002351520348262,0.000489783224355,0.000640378277428,0.001502985491791,7.88456519752238E-06,6.56991402239417E-06,5.52964794828896E-06
standing,1.0388641409,9.718698135,-0.7110668953,0.0038238525565,0.0004928589019,-0.00335693363388,0.0219459332574,0.023322789164861,0.040047689994457,0.002478730377108,0.002699133251099,0.001902240146142,0.000481623986538,0.000543952494429,0.001603817473892,6.14410428239669E-06,7.28532030718853E-06,3.61851757359569E-06
standing,1.0327465894,9.72181639,-0.7231829843,0.004443359387,0.0006637573352,-0.00386962895544,0.020848597735381,0.023133288632127,0.036602652432635,0.002259550121378,0.00299955278634,0.00199612574229,0.000434664027532,0.000535149042937,0.001339754165104,5.10556675102081E-06,8.99731691803908E-06,3.98451797903138E-06
standing,1.0324847487,9.727291255,-0.7221832271,0.005767822268,-0.0010986327843,-0.00500183110244,0.035346112085555,0.027852840677488,0.040865312650366,0.006856943828399,0.007837992591593,0.004401648596623,0.001249347639565,0.000775780733806,0.001669973778012,4.70176786658239E-05,6.14341278658628E-05,1.93745103681527E-05
standing,0.80670654887,9.657070275,-1.0723596176,0.144548034168,0.0171874999721,-0.08427734414744,0.64265401722236,0.220296844657229,0.856559148306419,0.20132261093711,0.105954518567162,0.114174375768633,0.413004185852037,0.048530699765931,0.733693574547419,0.040530793674535,0.011226360004799,0.013035788082157
sit_down_chair_1,-0.62632446545,7.999665475,-4.0737457477,0.555900575365,-0.0053176877347,-0.261563110775,1.52969740348667,2.07188718359887,3.11916391211399,0.339878271121361,0.15298336837814,0.140297847537601,2.33997414623387,4.29271650156127,9.72918351063425,0.115517239180446,0.023403911000322,0.019683486023684
sit_down_chair_1,-2.87984558302,4.129586776,-7.898097528,0.50847625932,-0.07429656921,-0.208232116663,1.30438812017846,2.65851728945408,1.85801771477898,0.353966859469303,0.121406321809272,0.175005069123761,1.70142836806269,7.06771417832626,3.4522298284325,0.125292537602561,0.014739494975257,0.030626774219012
sit_down_chair_1,-4.213210452,1.4569299356,-8.97673887,0.1102081297975,-0.0552093501931,-0.01322631837088,0.409625241589442,0.513230799125403,0.192629351912502,0.099496684847442,0.076994200375024,0.085083675234017,0.167792838547209,0.2634058531709,0.037106067218231,0.009899590295631,0.005928106891389,0.007239231791328
sit_down_chair_1,-4.477883917,1.078546148,-8.876358605,0.0183074951585,-0.0045379637712,0.01201324454292,0.113812888333989,0.144283242240051,0.105688326369444,0.039340734526679,0.026149838365144,0.038791909077314,0.012953373550925,0.020817653991301,0.011170022330774,0.001547693393099,0.000683814046523,0.001504812209863
sitting_chair_1,-4.458007814,1.0833068864,-8.8691699,0.002915954586,0.0005355835051,-0.00375213625416,0.04215771832686,0.055587698556848,0.052206417856515,0.00852230908623,0.00765072991535,0.006057896089865,0.001777273214527,0.003089992230847,0.002725510065409,7.26297521612342E-05,5.85336682376266E-05,3.66981050356033E-05
sitting_chair_1,-4.455056148,1.079617315,-8.86959841,0.000865173332,0.0019775391002,-0.00419006348572,0.043504835588856,0.029590921998428,0.048887830697475,0.005075026413485,0.007636143068574,0.010789550006869,0.001892670719613,0.000875622664717,0.002390019990305,2.57558930975735E-05,5.83106809637339E-05,0.000116414389351
sitting_chair_1,-4.443677959,1.085592045,-8.875335085,0.001516723605,0.0025436401889,-0.00333557128684,0.051341536781748,0.036001193359209,0.047860059888287,0.005414040583778,0.007450550907571,0.011730499210614,0.002635953399112,0.001296085923287,0.00229058533251,2.93118354427945E-05,5.5510708826302E-05,0.00013760461173
sitting_chair_1,-4.442059315,1.086615596,-8.87490666,0.003247070292,0.0008239746338,-0.0003341675084,0.041213098902141,0.033505241974592,0.039090061090513,0.003340350345713,0.005185108894396,0.00534522422392,0.001698519521118,0.001122601239776,0.00152803287606,1.11579404321062E-05,2.68853542467428E-05,2.85714220039766E-05
sitting_chair_1,-4.448391112,1.0781414757,-8.87090762,0.0031082153295,0.0013793945437,-0.00170135500708,0.053611669944581,0.033331855966822,0.04877786255573,0.00392639949338,0.006071055246814,0.005149146287072,0.002874211154247,0.001111012622193,0.002379279875506,1.54166129816156E-05,3.68577118098635E-05,2.65137074856648E-05
sitting_chair_1,-4.452175904,1.0778320285,-8.87064577,0.0027236938495,0.0013580322317,-0.00213928224128,0.052051904413995,0.041938573803782,0.047579413943152,0.005264237532852,0.007438949155175,0.005050728342917,0.002709400753124,0.001758843972695,0.002263800631174,2.7712196802285E-05,5.53379645332826E-05,2.55098567939456E-05
sitting_chair_1,-4.456936648,1.0810455288,-8.87038394,0.0027557372955,0.0008666992451,-0.0012100219854,0.034517243170023,0.038356226908385,0.043020895584651,0.007035422532774,0.010599730007781,0.00548575464617,0.001191440076058,0.001471200142647,0.001850797456905,4.94971702146698E-05,0.000112354276238,3.00935040379717E-05
sitting_chair_1,-4.448819579,1.076594237,-8.86659913,0.003684997566,0.0015930176123,-0.00133819582064,0.033988222907296,0.027748221473324,0.037517409667375,0.005900080079399,0.009254234665968,0.004742120115506,0.001155199296396,0.000769963794933,0.00140755602815,3.48109449433175E-05,8.56408592528071E-05,2.24877031898838E-05
sitting_chair_1,-4.455008547,1.0735711687,-8.861290895,0.0027023315785,-0.0005218505509,-0.00156249999208,0.055419752138776,0.03193265923478,0.04447299782488,0.005183675166835,0.007051685368288,0.004697646861354,0.003071348927123,0.001019694725805,0.001977847535532,2.68704882352598E-05,4.97262665333201E-05,2.20678860339887E-05
sitting_chair_1,-4.467386479,1.0789984097,-8.8571252,0.0014099121295,0.0005783081228,-0.00355987545708,0.068340982529429,0.036826727274027,0.052432023045236,0.006398757793445,0.009717429676279,0.009101190438118,0.004670489893088,0.001356207841716,0.002749117040616,4.09441012991688E-05,9.44284395134233E-05,8.28316673908895E-05
sitting_chair_1,-4.46802919,1.086282347,-8.854149725,0.002029418944,0.0016998291033,-0.00318603515464,0.054871157797566,0.035461082739024,0.055447686805608,0.005654992113479,0.012857849822444,0.008548858957014,0.003010843958045,0.001257488389024,0.003074445972093,3.19789358035088E-05,0.000165324302057,7.3082989466921E-05
sitting_chair_1,-4.466386732,1.0809979265,-8.85722045,0.00391998291,0.0018707275458,-0.00176544192664,0.045773420471406,0.037781583872197,0.0579429181067,0.005149772806611,0.012181490804649,0.005065480421831,0.002095206021652,0.001427448079892,0.00335738175872,2.65201599597095E-05,0.000148388718224,2.56590919039557E-05
sitting_chair_1,-4.457984012,1.0746899416,-8.865551765,0.003097534156,0.0009948730623,-0.00151977539252,0.094590413449558,0.061398356528712,0.073363545204943,0.008413772612206,0.018472134229936,0.00859800096725,0.008947346316558,0.003769758184427,0.005382209765038,7.07915695699066E-05,0.000341219743009,7.39256206328341E-05
sitting_chair_1,-4.464387211,1.0856396461,-8.85772034,0.0014633178405,0.0017959595282,-0.00315399170864,0.094864500559114,0.067485035756596,0.077750776364823,0.009575507936607,0.020807388980642,0.009108278447944,0.00899927346633,0.004554230051069,0.006045183225333,9.16903522440312E-05,0.000432947436192,8.29607362852741E-05
sitting_chair_1,-4.483644421,1.0799029525,-8.849079585,0.002531433087,-0.0019531248038,0.00025329586724,0.127635868997303,0.087559941279044,0.107914773694596,0.017906647125093,0.033743487707593,0.019569679683568,0.016290915054697,0.00766674331679,0.011645598381556,0.000320648011263,0.001138622962673,0.000382972362917
