label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
standing,2.423002323,9.49215821,0.32560852053,0.00251613347,-0.00097046372,-0.00194088669,0.065670241973872,0.041668708325385,0.190750523336224,0.032586531139058,0.064429302574467,0.01768991785231,0.004312580680907,0.001736281253506,0.036385762153044,0.001061882011677,0.004151135030232,0.000312933193621
standing,2.392414548,9.4972284,0.3078509522,0.00616911808,-0.00102387058,-0.00452573449,0.057368495681724,0.032188331286667,0.069503047921074,0.006869875327923,0.015442424157691,0.004775764148984,0.003291144296784,0.00103608867102,0.004830673670319,4.71951870212005E-05,0.000238468463866,2.28079232067201E-05
standing,2.387130122,9.497490225,0.297686767,0.00035857074,-0.00015870427,1.37574599999999E-05,0.048290296407192,0.033030314744918,0.063118836982578,0.008753275704085,0.011875972654327,0.005537524139895,0.002331952727094,0.001091001692148,0.003983987582033,7.66198355517216E-05,0.000141038726486,3.06641735999186E-05
standing,2.422954715,9.48832578,0.3324877938,-0.00060273292,-0.00095979138,0.00016329752,0.04168883288615,0.03215279562325,0.058210920649395,0.007417813006511,0.013363413441233,0.004853092139066,0.001737958787409,0.001033802266391,0.00338851128285,5.5023949799565E-05,0.000178580818801,2.35525033102639E-05
standing,2.435832529,9.489754025,0.3271081552,0.01026001167,-0.00276489747,-0.00400235577,0.051599281979824,0.039259753066021,0.073256087963315,0.01037408237007,0.022129971685867,0.006651005177565,0.002662485900833,0.001541328210805,0.005366454423689,0.000107621585021,0.000489735646817,4.42358698719948E-05
standing,2.386201788,9.5049884,0.27226440402,0.0028152466,-0.00308533039,-0.00352171678,0.081510076031039,0.051048050881181,0.133827362202771,0.02357998608932,0.035728340136897,0.01067113911453,0.006643892494586,0.002605903498768,0.017909762874152,0.000556015743973,0.001276514288938,0.000113873210002
standing,2.364873659,9.5084161,0.23898681642,-0.00185243219,-0.00046844483,-0.00135343336,0.067979589766328,0.045409087837706,0.120308170825,0.021663556994777,0.033178117313494,0.009319897885573,0.004621224624798,0.002061985258253,0.014474055967257,0.000469309701666,0.001100787468468,8.68604965975082E-05
standing,2.411885987,9.50170351,0.2669085695,-0.0009765996,-0.0020385742,0.00096439626,0.063152674200268,0.036627895289703,0.071713832807394,0.0144408184202,0.023314489017031,0.004953266760544,0.003988260258645,0.001341602713353,0.005142873815927,0.000208537236645,0.000543565398125,2.45348516011054E-05
standing,2.44271179,9.490349145,0.3510070802,-0.00829319515,-0.00708007981,0.00067600014,0.052766247555181,0.03940513734359,0.091889396885698,0.01276634546941,0.02149433177692,0.004627484897569,0.002784276881055,0.001552764849067,0.008443661260017,0.000162979576644,0.000462006298536,2.14136164772266E-05
standing,2.460374141,9.475757435,0.4131109617,-0.00012209905,-0.00365143207,-0.00171657123,0.040242761679632,0.037053716616069,0.052918094483145,0.012919474218426,0.015151967362596,0.004180797602148,0.001619479867604,0.001372977915064,0.002800324723727,0.000166912814081,0.000229582114957,1.74790685901263E-05
standing,2.44625854,9.48208922,0.3877838133,0.00520781049,5.49232100000002E-05,-0.00269923443,0.038323204643127,0.032618722388828,0.049896111219136,0.005524706239649,0.009275379577513,0.003877283125966,0.001468668014119,0.001063981050279,0.002489621914792,3.05223790344156E-05,8.6032666306939E-05,1.5033324438901E-05
standing,2.28467895249,9.417200308,-0.0456579578,0.11631314734,-0.16990357764,-0.06407315191,0.748228386898552,0.637001399502038,1.10863118559277,0.179423702390928,0.434135364009415,0.161607543304776,0.559845718960809,0.405770782967555,1.22906310566883,0.032192864979669,0.188473514283587,0.026116998053005
sit_down_chair_1,0.09538024912,7.465486459,-3.9964550764,0.59236143186,-0.10056152836,-0.3624084362,2.69252426104547,2.86882703072596,4.44462994494231,0.592577609431322,0.641526944660851,0.450113722036317,7.24968689631846,8.23016853222394,19.7547353474779,0.35114822319934,0.411556820725886,0.202602362765387
sit_down_chair_1,-2.79712769037,3.869674076,-8.2409899843,0.5313934312,0.02034912287,-0.28786468577,1.82939565543285,2.82368769128691,2.57366770067985,0.636517658830851,0.467576815908574,0.480108798063177,3.3466884641166,7.97321217792522,6.6237654335227,0.405154730003508,0.2186280787752,0.230504457977669
sit_down_chair_1,-3.762963258,2.120815432,-8.956886613,0.05547332833,-0.05383148567,0.03022003183,0.445570922164121,0.848569850736379,0.281786086882021,0.169602640942832,0.109907794236611,0.095967963573089,0.198533446678185,0.720070791578761,0.079403398760282,0.028765055814783,0.012079723233957,0.009209850032366
sitting_chair_1,-3.9024292,2.080087278,-8.96407533,0.00250547939,-0.00536042392,0.01782989777,0.09864683900241,0.084488705192459,0.064238699976909,0.035237052555983,0.009565193844729,0.025446783358969,0.009731198845167,0.007138341305098,0.004126610574723,0.001241649872833,9.14929332872358E-05,0.000647538783318
sitting_chair_1,-3.916949467,2.071137086,-8.959743055,0.00158688904,-0.00123751549,-0.00148157804,0.023587232246607,0.028243509589299,0.038168182260625,0.004132628951689,0.00315925765571,0.005535036774645,0.000556357525055,0.000797695833921,0.00145681013708,1.70786220523409E-05,9.9809089351652E-06,3.06366320966747E-05
sitting_chair_1,-3.910689085,2.071160889,-8.96459902,0.00279384084,0.00050351071,-0.00228265778,0.030339435039011,0.032729723590987,0.069975026094774,0.006432866845912,0.008504366980488,0.004451814462487,0.000920481318486,0.001071234806342,0.004896504276964,4.13817758572381E-05,7.23242577388184E-05,1.98186520084056E-05
sitting_chair_1,-3.905880737,2.06649536,-8.969931035,0.00181117731,-0.00069276292,-0.00317989257,0.040646251037385,0.049234913817341,0.073584090852282,0.009310257806076,0.010300954088287,0.005417680769821,0.001652117723394,0.002424076738601,0.005414618426557,8.66809004156033E-05,0.000106109655129,2.93512649236919E-05
sitting_chair_1,-3.924304817,2.060496823,-8.957648345,0.0013305264,-0.00261536238,-0.00341486833,0.044370987555609,0.049283431149762,0.048992182747837,0.007248648946337,0.006711332564483,0.005176509360022,0.00196878453666,0.002428856585893,0.002400233970397,5.25429115472366E-05,4.5041984791095E-05,2.67962491543975E-05
sitting_chair_1,-3.936563726,2.054950558,-8.94846012,0.00315701455,0.00033263107,-0.00226131898,0.03561600715188,0.035395514856359,0.039502608198196,0.004211789568991,0.007017282812702,0.004922248830556,0.001268499965443,0.001252842471947,0.00156045605446,1.77391713734597E-05,4.92422580734371E-05,2.42285335499081E-05
sitting_chair_1,-3.926875619,2.053903201,-8.958124415,0.00264433378,0.00105893449,-0.00180202101,0.030443754707663,0.028787985117226,0.04183938631164,0.00413233363245,0.006370602899619,0.003662056116613,0.0009268222007,0.00082874808711,0.001750534246935,1.70761812498757E-05,4.05845813046363E-05,1.3410655001226E-05
sitting_chair_1,-3.923662118,2.054069829,-8.95783871,0.00206753262,-0.00023349581,-0.00215448563,0.023851408722763,0.026283468269888,0.041984943128832,0.002473165890093,0.003081112856773,0.002440070547646,0.00056888969806,0.000690820704294,0.001762735449531,6.11654951992093E-06,9.49325643616888E-06,5.95394427748892E-06
sitting_chair_1,-3.921329344,2.056069335,-8.95648189,0.00240932368,2.285425E-05,-0.00232538755,0.025037190212366,0.02687870225632,0.036937603003776,0.002109451605913,0.002551100079947,0.002008844293204,0.00062686089373,0.000722464634984,0.001364386515665,4.44978607768998E-06,6.50811161790441E-06,4.03545539433795E-06
sitting_chair_1,-3.919044191,2.058283075,-8.96226624,0.00219569912,-0.0002228183,-0.00206903149,0.022769105010896,0.0255978872474,0.034368276294748,0.002435994418079,0.002991482626215,0.001929249672311,0.000518432142997,0.000655251831531,0.001181178415472,5.93406880491132E-06,8.94896830294722E-06,3.72200429811296E-06
sitting_chair_1,-3.919829718,2.056307371,-8.960718995,0.00227048423,-0.00048985473,-0.00206903714,0.021989504190599,0.026073237510893,0.039936597871413,0.002442893246957,0.002718515136745,0.001700665343469,0.000483538294548,0.000679813714299,0.001594931849543,5.96772741602846E-06,7.39032454870982E-06,2.89226261047529E-06
sitting_chair_1,-3.920353398,2.055807495,-8.96209961,0.0021530042,-0.00014805343,-0.00240016062,0.022704221262091,0.02668959900963,0.039622126795656,0.002420768971926,0.002384479946309,0.001811024104603,0.000515481663118,0.000712334695295,0.001569912931811,5.86012241543857E-06,5.68574461435126E-06,3.27980830745331E-06
sitting_chair_1,-3.91571167,2.057330936,-8.96252807,0.00183256369,1.21599399999999E-05,-0.00257105608,0.024294583390336,0.026112768310245,0.031983107453844,0.002369777915732,0.002458367232786,0.001922634834209,0.00059022678211,0.000681876668825,0.001022919162404,5.61584736989282E-06,6.04356945123618E-06,3.69652470571422E-06
sitting_chair_1,-3.912164916,2.057664189,-8.95910032,0.00221707696,-0.00035100181,-0.00229334001,0.02374913239162,0.027063066575947,0.030341323521361,0.002417166915428,0.002297363894047,0.001936490994665,0.000564021289355,0.000732409572494,0.000920595913028,5.8426958970403E-06,5.27788086167305E-06,3.74999737241928E-06
sitting_chair_1,-3.917068484,2.052403561,-8.9617425,0.00283658393,-0.00055393918,-0.00213312668,0.033167682339289,0.029936964938556,0.042439155157172,0.005713306609648,0.002830818634944,0.002253976201293,0.00110009515176,0.000896221869732,0.001801081890455,3.26418724158478E-05,8.0135341439446E-06,5.08040871599368E-06
sitting_chair_1,-3.919758301,2.048452141,-8.96509885,0.00230249765,-0.00105594416,-0.00293423662,0.036779660217565,0.028979587153043,0.044444690140435,0.006101521825765,0.003557841517935,0.002505188867332,0.00135274340572,0.000839816471561,0.001975330481679,3.72285685902914E-05,1.26582362667443E-05,6.27597126100483E-06
sitting_chair_1,-3.924019166,2.051737061,-8.95838624,0.00213160453,-0.00105594168,-0.00305171472,0.030041407294815,0.027630900269605,0.033957021643563,0.00348219581123,0.003242652832074,0.002424344708729,0.000902486152253,0.000763466649709,0.001153079318901,1.21256876677486E-05,1.05147973893553E-05,5.87744726674402E-06
sitting_chair_1,-3.928280036,2.052593999,-8.95414918,0.00272978453,-0.00024416976,-0.00253901443,0.02607191018491,0.024682819125864,0.033487695828115,0.002755602647606,0.002636076756725,0.002437047894599,0.00067974450069,0.00060924156,0.001121425771876,7.59334595149169E-06,6.94890066734649E-06,5.939202440569E-06
sitting_chair_1,-3.929089364,2.050594485,-8.957386495,0.00264432751,-0.00044710935,-0.00242153356,0.02475228485594,0.023205404721325,0.035299609648133,0.002575952783023,0.002476466396341,0.002068824870941,0.00061267560559,0.00053849080828,0.001246062441311,6.63553274036387E-06,6.13288581220415E-06,4.28003634662607E-06
sitting_chair_1,-3.929327401,2.046881106,-8.9562201,0.00225979432,-0.00070347543,-0.00211176393,0.02212224351876,0.02401286624793,0.036371841361349,0.00237368834459,0.002114816931087,0.001693871734979,0.000489393658303,0.000576617745441,0.001322910844015,5.63439635724285E-06,4.47245065201346E-06,2.86920145456019E-06
sitting_chair_1,-3.928589482,2.047142944,-8.95893373,0.00193934959,-0.00046849457,-0.00194085477,0.02224568549111,0.022360890221113,0.037397572240683,0.001913513451009,0.001627266739132,0.001574266707839,0.000494870522969,0.000500009411481,0.001398578409497,3.66153372719107E-06,2.64799704028653E-06,2.47831566740996E-06
sitting_chair_1,-3.926875615,2.051046752,-8.95883849,0.00237727742,-0.00071415471,-0.00265651878,0.025270378065207,0.02263534037544,0.038273511085515,0.002120161743996,0.001945462513272,0.001645371882739,0.000638592007558,0.000512358633912,0.001464861650813,4.49508582070368E-06,3.78482439054512E-06,2.7072486325072E-06
sitting_chair_1,-3.926328133,2.05216552,-8.956696155,0.00238798192,-0.00030827765,-0.00229334925,0.023605471574929,0.024946399843033,0.037312020935571,0.002746895352131,0.002356398884107,0.001924551008903,0.000557218288275,0.000622322865128,0.001392186906296,7.54543407555682E-06,5.55261570102284E-06,3.70389658587096E-06
sitting_chair_1,-3.927708746,2.049666132,-8.958124375,0.00232390032,-0.00022283333,-0.00204766653,0.022900440874683,0.0261225340093,0.040215607979345,0.003002333982353,0.002449249319809,0.002435824621073,0.000524430192255,0.000682386783067,0.001617295125148,9.01400934159067E-06,5.99882223058301E-06,5.93324158462661E-06
sitting_chair_1,-3.926851806,2.047500003,-8.95893367,0.00238796967,-0.0008209669,-0.00245356361,0.026553928301781,0.026786114427885,0.038852204578339,0.002683244413906,0.002392308097514,0.002507158647713,0.000705111108256,0.000717495926144,0.001509493800597,7.19980058475703E-06,5.723138033433E-06,6.28584448480293E-06
sitting_chair_1,-3.925399777,2.046262209,-8.963718245,0.00229183835,-0.00058598022,-0.00245356918,0.025489612793192,0.025086504922578,0.036331271214452,0.002316511273936,0.002150083838421,0.002285961411813,0.000649720360347,0.000629332729231,0.001319961268058,5.36622448227352E-06,4.62286051223997E-06,5.22561957629862E-06
sitting_chair_1,-3.924733281,2.046571651,-8.958767095,0.00245206591,-0.0006393753,-0.00292355164,0.023428261963286,0.022238626289848,0.03977697159953,0.002420973042951,0.002075220565007,0.002508803764039,0.00054888345862,0.000494556499259,0.00158220746963,5.86111047469398E-06,4.3065403934272E-06,6.29409632645678E-06
sitting_chair_1,-3.925423598,2.052332152,-8.961099865,0.00222775438,-0.00066073406,-0.00223993878,0.022042209418355,0.025290842575851,0.035615996526279,0.002694489385797,0.002211986251015,0.002565312501256,0.000485858996043,0.000639626718196,0.00126849920856,7.26027305017521E-06,4.89288317468105E-06,6.58082822909787E-06
sitting_chair_1,-3.915068978,2.083634035,-8.959005145,-9.00546300000002E-05,-0.00737919059,-0.0106032843,0.066717526189703,0.114992348553918,0.137185578966082,0.023225286937501,0.033212227872667,0.037269184125562,0.004451228300874,0.013223240225946,0.018819883076259,0.000539413953329,0.001103052080266,0.001388992085385
stand_up_chair_1,-3.695717769,2.2700170829,-9.110253921,-0.23139038986,0.14336393568,0.08599702099,0.878543460679475,1.10086196852411,0.835430570422383,0.486799388000153,0.27240805838596,0.238402857827708,0.771838612302668,1.21189707374277,0.697944237996269,0.236973644157324,0.074206150273609,0.056835922620418
stand_up_chair_1,-0.7376068109,5.6019177459,-5.46383485554,-0.62785339468,0.18318328853,0.24287109628,3.06509627628306,3.50620366709675,4.7808316007845,0.66517703034233,0.596569225104842,0.307112034317085,9.39481518288425,12.2934641551627,22.8563507950597,0.44246048169504,0.355894840342191,0.094317801622378
stand_up_chair_1,2.2108636431,9.133174456,-0.73958375503,-0.41499939419,0.02091522061,0.14468995072,1.05400213891258,1.04214735082594,2.93123672304792,0.619401533772523,0.631162772507027,0.265700983468643,1.11092050883229,1.08607110083352,8.59214872654472,0.383658260039754,0.398366445398757,0.070597012616204
standing,2.431643069,9.485064715,0.27364501751,-0.01590882685,-0.01705627544,-0.00290220716,0.211800716835003,0.103323762831147,0.463423169606206,0.085843588579245,0.323701801376498,0.025843682015717,0.044859543651821,0.010675799965587,0.214761034127862,0.007369121700163,0.10478285621439,0.000667895900129
standing,2.410029302,9.49239624,0.3929016109,-0.00301666992,-0.00542450008,-0.00441893302,0.076551474045482,0.046574895344172,0.084461170356732,0.016561853927235,0.057216718476421,0.009803418488025,0.005860128178536,0.002169220876321,0.007133689298029,0.000274295005507,0.00327375287321,9.61070140513435E-05
standing,2.372109985,9.50191771,0.4091595456,-0.00246124821,-0.00094909768,-0.00596770575,0.072309551791723,0.045552254656868,0.077443918271939,0.016271096700499,0.037899530706591,0.011529627925533,0.00522867128032,0.002075007904324,0.005997560477311,0.000264748587837,0.00143637442778,0.000132932320101
standing,2.340855709,9.504607545,0.4045178215,0.00413967681,-0.00169677947,-0.00374601103,0.076422024711042,0.037064142319284,0.068304417103586,0.011793136096886,0.02143103885147,0.009841545326014,0.005840325860935,0.001373750645864,0.004665493395861,0.000139078059,0.000459289426253,9.68560144039873E-05
standing,2.351019898,9.500989345,0.4216564931,0.00250546305,0.00729674751,0.00204318422,0.069723016167763,0.040703938667393,0.062219335352557,0.008732519466448,0.015862862026605,0.008438594551577,0.00486129898353,0.001656810623039,0.003871245691714,7.62568962318988E-05,0.000251630391675,7.12098780059075E-05
standing,2.405768434,9.489801645,0.4461981191,0.00298614202,0.00942229362,0.00090028582,0.048077122476417,0.038509307780179,0.052315370791293,0.007103424457409,0.014497669770687,0.00831179906687,0.002311409705612,0.001482966785709,0.00273689802103,5.04586390221155E-05,0.00021018242878,6.90860037280135E-05
